,r,p,session_id,unit_id,subject,acronym
34765,-0.1578968948202192,0.00039395364025278173,819701982,951145547,Vip-IRES-Cre;Ai32-425597,POL
34766,-0.24147114718807378,4.5758359206628344e-08,819701982,951145587,Vip-IRES-Cre;Ai32-425597,POL
34767,-0.2961691189349365,1.3974196095102853e-11,819701982,951145575,Vip-IRES-Cre;Ai32-425597,POL
34768,0.25880834385859575,4.279727567669614e-09,819701982,951145664,Vip-IRES-Cre;Ai32-425597,POL
34769,0.03126172274923751,0.48551855719519094,819701982,951145650,Vip-IRES-Cre;Ai32-425597,POL
34770,-0.01254507401249481,0.7796115435540666,819701982,951145636,Vip-IRES-Cre;Ai32-425597,POL
34771,-0.02377491855317733,0.59585700053619,819701982,951145613,Vip-IRES-Cre;Ai32-425597,POL
34772,-0.042927207844914245,0.3381027518708962,819701982,951145671,Vip-IRES-Cre;Ai32-425597,POL
34773,-0.10849665504461455,0.015217730377477803,819701982,951145698,Vip-IRES-Cre;Ai32-425597,POL
34774,-0.060502138225894835,0.1767849895364368,819701982,951145779,Vip-IRES-Cre;Ai32-425597,POL
34775,0.07142102143908546,0.11069817145333588,819701982,951145772,Vip-IRES-Cre;Ai32-425597,POL
34776,0.009285009536373429,0.8359286823687351,819701982,951145754,Vip-IRES-Cre;Ai32-425597,POL
34777,-0.15286729829902607,0.0006039361920840111,819701982,951145746,Vip-IRES-Cre;Ai32-425597,POL
34778,-0.05247375433154016,0.24151072591669176,819701982,951148967,Vip-IRES-Cre;Ai32-425597,POL
34779,-0.13873312008949276,0.0018743491810775078,819701982,951145810,Vip-IRES-Cre;Ai32-425597,POL
34780,-0.0940920476204012,0.03543392127551245,819701982,951145802,Vip-IRES-Cre;Ai32-425597,POL
34781,-0.31204728490245,9.390479745292062e-13,819701982,951145836,Vip-IRES-Cre;Ai32-425597,POL
34782,-0.36586640909330725,2.779661311071415e-17,819701982,951145823,Vip-IRES-Cre;Ai32-425597,POL
34783,0.1173694942557132,0.00861468651619055,819701982,951145903,Vip-IRES-Cre;Ai32-425597,POL
34784,-0.21658078899825614,1.0139155117613973e-06,819701982,951145896,Vip-IRES-Cre;Ai32-425597,POL
34785,-0.4432060961858974,1.7935015181734313e-25,819701982,951145927,Vip-IRES-Cre;Ai32-425597,POL
34786,0.04401578559723162,0.3259837998008138,819701982,951145919,Vip-IRES-Cre;Ai32-425597,POL
34787,0.11370153595297598,0.010948567146847613,819701982,951145986,Vip-IRES-Cre;Ai32-425597,POL
34788,-0.023393300696330246,0.6017731773778537,819701982,951145977,Vip-IRES-Cre;Ai32-425597,POL
34789,0.1250912886291432,0.005092312035594483,819701982,951145995,Vip-IRES-Cre;Ai32-425597,POL
34790,-0.07220757023453701,0.10681517149189838,819701982,951145969,Vip-IRES-Cre;Ai32-425597,POL
34791,0.09323609745361737,0.0371468790020827,819701982,951146019,Vip-IRES-Cre;Ai32-425597,SGN
34792,0.07674444479458738,0.08647514664450949,819701982,951146011,Vip-IRES-Cre;Ai32-425597,SGN
34793,-0.048895417611911136,0.2751624153933123,819701982,951146138,Vip-IRES-Cre;Ai32-425597,SGN
34794,-0.23597362938573,9.351034957592556e-08,819701982,951146118,Vip-IRES-Cre;Ai32-425597,SGN
34795,-0.03576392031224378,0.4248941097803659,819701982,951146160,Vip-IRES-Cre;Ai32-425597,SGN
34796,0.04385444214780559,0.3277620166661202,819701982,951146152,Vip-IRES-Cre;Ai32-425597,SGN
34797,0.06787669033894633,0.12959052029772689,819701982,951146145,Vip-IRES-Cre;Ai32-425597,SGN
34798,0.03485965816871714,0.436703966372028,819701982,951146075,Vip-IRES-Cre;Ai32-425597,SGN
34799,0.005963307972997262,0.894184634010586,819701982,951146167,Vip-IRES-Cre;Ai32-425597,SGN
34800,0.004259316039726721,0.9243122410313191,819701982,951146254,Vip-IRES-Cre;Ai32-425597,SGN
34801,-0.20940893463868135,2.320769308448209e-06,819701982,951148985,Vip-IRES-Cre;Ai32-425597,SGN
34802,0.026016871404337588,0.5616468487394434,819701982,951146217,Vip-IRES-Cre;Ai32-425597,SGN
34803,-0.22831308823059415,2.459292105286009e-07,819701982,951146207,Vip-IRES-Cre;Ai32-425597,SGN
34804,0.207544254771102,2.864943125766932e-06,819701982,951146197,Vip-IRES-Cre;Ai32-425597,SGN
34805,-0.019471290844069414,0.6640395669366481,819701982,951146189,Vip-IRES-Cre;Ai32-425597,SGN
34806,-0.5481014950506419,1.5048385566052768e-40,819701982,951146245,Vip-IRES-Cre;Ai32-425597,SGN
34807,-0.06592359014311001,0.14101860681394815,819701982,951146370,Vip-IRES-Cre;Ai32-425597,SGN
34808,0.005634713136881734,0.8999839192846751,819701982,951146309,Vip-IRES-Cre;Ai32-425597,SGN
34809,-0.2183436197072908,8.235814238298909e-07,819701982,951146300,Vip-IRES-Cre;Ai32-425597,SGN
34810,-0.04610260091052079,0.30354902182246263,819701982,951146292,Vip-IRES-Cre;Ai32-425597,SGN
34811,-0.1031062203255102,0.021116035438795137,819701982,951146387,Vip-IRES-Cre;Ai32-425597,SGN
34812,-0.3136472099013708,7.088444327671491e-13,819701982,951146491,Vip-IRES-Cre;Ai32-425597,LP
34813,-0.2038224469243093,4.33748562444927e-06,819701982,951146445,Vip-IRES-Cre;Ai32-425597,LP
34814,-0.05742721385678834,0.19985818957815316,819701982,951146437,Vip-IRES-Cre;Ai32-425597,LP
34815,0.14765546785274183,0.0009277004733284245,819701982,951146427,Vip-IRES-Cre;Ai32-425597,LP
34816,-0.023242649730243523,0.6041159509755522,819701982,951146416,Vip-IRES-Cre;Ai32-425597,LP
34817,-0.09548206383293956,0.032795409747776144,819701982,951148996,Vip-IRES-Cre;Ai32-425597,LP
34818,-0.1186381560916242,0.007917341149891682,819701982,951146475,Vip-IRES-Cre;Ai32-425597,LP
34819,-0.024391485023724943,0.5863547369059134,819701982,951146466,Vip-IRES-Cre;Ai32-425597,LP
34820,0.010629582131887883,0.8125819397114433,819701982,951146597,Vip-IRES-Cre;Ai32-425597,LP
34821,-0.07011993671911698,0.1173642921217799,819701982,951146544,Vip-IRES-Cre;Ai32-425597,LP
34822,-0.15071961974664153,0.0007219848350462836,819701982,951146525,Vip-IRES-Cre;Ai32-425597,LP
34823,-0.14685275147750904,0.000989903773302338,819701982,951146515,Vip-IRES-Cre;Ai32-425597,LP
34824,-0.1220911886353634,0.006267621687222692,819701982,951146553,Vip-IRES-Cre;Ai32-425597,LP
34825,-0.13017387558833252,0.0035465574827229004,819701982,951146613,Vip-IRES-Cre;Ai32-425597,LP
34826,-0.0032702939367324295,0.9418513447939303,819701982,951146623,Vip-IRES-Cre;Ai32-425597,LP
34827,0.05203383617543931,0.24548467962607828,819701982,951146672,Vip-IRES-Cre;Ai32-425597,LP
34828,-0.3330337053292938,2.047500243107724e-14,819701982,951146687,Vip-IRES-Cre;Ai32-425597,LP
34829,-0.13620211643053728,0.002271826201840405,819701982,951149007,Vip-IRES-Cre;Ai32-425597,LP
34830,0.05460685945753555,0.22288216110457262,819701982,951146694,Vip-IRES-Cre;Ai32-425597,LP
34831,-0.26778108099984826,1.1704348030616868e-09,819701982,951146733,Vip-IRES-Cre;Ai32-425597,LP
34832,-0.1479046877503558,0.0009091354454543566,819701982,951146777,Vip-IRES-Cre;Ai32-425597,LP
34833,0.09290433194603412,0.03782946781701817,819701982,951146769,Vip-IRES-Cre;Ai32-425597,LP
34834,-0.2109650688209413,1.9437906637219724e-06,819701982,951146760,Vip-IRES-Cre;Ai32-425597,LP
34835,-0.1341002587000282,0.002658868369672768,819701982,951146752,Vip-IRES-Cre;Ai32-425597,LP
34836,0.0802771343514533,0.0729003802596437,819701982,951146808,Vip-IRES-Cre;Ai32-425597,LP
34837,0.01368213803621334,0.7602210999499855,819701982,951146800,Vip-IRES-Cre;Ai32-425597,LP
34838,0.0756325648550573,0.09114603969771971,819701982,951146793,Vip-IRES-Cre;Ai32-425597,LP
34839,-0.09619076800827962,0.03151597690603118,819701982,951146847,Vip-IRES-Cre;Ai32-425597,LP
34840,-0.031353735241058646,0.484234566033584,819701982,951146836,Vip-IRES-Cre;Ai32-425597,LP
34841,-0.2894435689539319,4.175811707910718e-11,819701982,951146878,Vip-IRES-Cre;Ai32-425597,LP
34842,-0.047027850853685986,0.2939372426573395,819701982,951146864,Vip-IRES-Cre;Ai32-425597,LP
34843,-0.23703784171229553,8.15389750789e-08,819701982,951146856,Vip-IRES-Cre;Ai32-425597,LP
34844,-0.014199855003157492,0.7514411451435092,819701982,951146939,Vip-IRES-Cre;Ai32-425597,LP
34845,0.019412199442159505,0.66499707575288,819701982,951146917,Vip-IRES-Cre;Ai32-425597,LP
34846,0.03255273120990606,0.4676721364179196,819701982,951146964,Vip-IRES-Cre;Ai32-425597,LP
34847,-0.08540537019241928,0.05633561042784808,819701982,951147024,Vip-IRES-Cre;Ai32-425597,LP
34848,-0.0921923397049407,0.03933032361653922,819701982,951147004,Vip-IRES-Cre;Ai32-425597,LP
34849,-0.15546460918783309,0.00048514268302629263,819701982,951146996,Vip-IRES-Cre;Ai32-425597,LP
34850,-0.24811305453806184,1.8849853487777683e-08,819701982,951146988,Vip-IRES-Cre;Ai32-425597,LP
34851,-0.16002378558678132,0.0003275692475849363,819701982,951147110,Vip-IRES-Cre;Ai32-425597,LP
34852,0.15389643275682716,0.0005539597916974633,819701982,951147091,Vip-IRES-Cre;Ai32-425597,LP
34853,-0.10691212109180318,0.016779585388474696,819701982,951147083,Vip-IRES-Cre;Ai32-425597,LP
34854,-0.04229289204101185,0.3452958026090017,819701982,951147073,Vip-IRES-Cre;Ai32-425597,LP
34855,0.11869242782182877,0.007888667182894694,819701982,951147058,Vip-IRES-Cre;Ai32-425597,LP
34856,-0.07456833396715322,0.09580411737832685,819701982,951147170,Vip-IRES-Cre;Ai32-425597,DG
34857,0.08547684311642563,0.05612891637162572,819701982,951147200,Vip-IRES-Cre;Ai32-425597,DG
34858,0.19001276484890403,1.8925158391743798e-05,819701982,951147219,Vip-IRES-Cre;Ai32-425597,DG
34859,0.14610831957278997,0.0010510092739166965,819701982,951147245,Vip-IRES-Cre;Ai32-425597,DG
34860,-0.036515282470662214,0.4152242116700042,819701982,951147260,Vip-IRES-Cre;Ai32-425597,DG
34861,0.10044349253002255,0.024701056368494623,819701982,951149022,Vip-IRES-Cre;Ai32-425597,DG
34862,-0.06818707791761063,0.12784232563768785,819701982,951147286,Vip-IRES-Cre;Ai32-425597,DG
34863,0.2601860600529524,3.51824599348594e-09,819701982,951147306,Vip-IRES-Cre;Ai32-425597,DG
34864,0.27736741189952857,2.775237172436054e-10,819701982,951147320,Vip-IRES-Cre;Ai32-425597,DG
34865,-0.5018888525633952,2.9309398084680113e-33,819701982,951147419,Vip-IRES-Cre;Ai32-425597,CA1
34866,0.002259994084819736,0.9597967950036432,819701982,951147489,Vip-IRES-Cre;Ai32-425597,CA1
34867,-0.18065586190785504,4.8455528053306054e-05,819701982,951147566,Vip-IRES-Cre;Ai32-425597,CA1
34868,0.40640190079775856,2.6227155179838756e-21,819701982,951147551,Vip-IRES-Cre;Ai32-425597,CA1
34869,0.4590629691704363,1.977000881998477e-27,819701982,951147535,Vip-IRES-Cre;Ai32-425597,CA1
34870,-0.20131117080119965,5.713719391155742e-06,819701982,951147514,Vip-IRES-Cre;Ai32-425597,CA1
34871,0.03985320689828931,0.37385923044985325,819701982,951147458,Vip-IRES-Cre;Ai32-425597,CA1
34872,-0.0781918711068911,0.08068550787010852,819701982,951147600,Vip-IRES-Cre;Ai32-425597,CA1
34873,-0.3006100190502343,6.676050805065788e-12,819701982,951147615,Vip-IRES-Cre;Ai32-425597,CA1
34874,-0.17266137049108252,0.00010430925194785995,819701982,951147635,Vip-IRES-Cre;Ai32-425597,CA1
34875,0.49299106036295326,5.581320994758198e-32,819701982,951147522,Vip-IRES-Cre;Ai32-425597,CA1
34876,-0.2670555212887474,1.302156115988378e-09,819701982,951147650,Vip-IRES-Cre;Ai32-425597,CA1
34877,0.08700988736910688,0.05184487649969551,819701982,951147657,Vip-IRES-Cre;Ai32-425597,CA1
34878,0.3487904805977981,9.48692157148621e-16,819701982,951147679,Vip-IRES-Cre;Ai32-425597,CA1
34879,0.05492649197841132,0.22018160370314804,819701982,951147702,Vip-IRES-Cre;Ai32-425597,VISrl
34880,-0.16446596999091465,0.00022114737281539774,819701982,951147894,Vip-IRES-Cre;Ai32-425597,VISrl
34881,-0.3804353069984043,1.1518972095400549e-18,819701982,951147884,Vip-IRES-Cre;Ai32-425597,VISrl
34882,-0.10059677898635412,0.024481259162811794,819701982,951147912,Vip-IRES-Cre;Ai32-425597,VISrl
34883,0.23622687732697784,9.051646508879038e-08,819701982,951147984,Vip-IRES-Cre;Ai32-425597,VISrl
34884,-0.5634294515504763,3.1584059186139888e-43,819701982,951147975,Vip-IRES-Cre;Ai32-425597,VISrl
34885,-0.14718209020468756,0.0009639313247306895,819701982,951147967,Vip-IRES-Cre;Ai32-425597,VISrl
34886,0.05162446843682835,0.24922352668584954,819701982,951148033,Vip-IRES-Cre;Ai32-425597,VISrl
34887,-0.17632233819525053,7.372967770352325e-05,819701982,951148019,Vip-IRES-Cre;Ai32-425597,VISrl
34888,-0.3086187493747716,1.7058681155534245e-12,819701982,951148011,Vip-IRES-Cre;Ai32-425597,VISrl
34889,-0.01939485843584463,0.6652781705182245,819701982,951148060,Vip-IRES-Cre;Ai32-425597,VISrl
34890,-0.0989751793238787,0.02689424580654653,819701982,951148089,Vip-IRES-Cre;Ai32-425597,VISrl
34891,-0.22500689874578284,3.694682614211915e-07,819701982,951148074,Vip-IRES-Cre;Ai32-425597,VISrl
34892,-0.11124817497871511,0.01280707904570734,819701982,951148147,Vip-IRES-Cre;Ai32-425597,VISrl
34893,-0.10047209524837739,0.02465991411270922,819701982,951148141,Vip-IRES-Cre;Ai32-425597,VISrl
34894,-0.023529087646463102,0.599665061497077,819701982,951148135,Vip-IRES-Cre;Ai32-425597,VISrl
34895,0.061962693409998264,0.16654541179044566,819701982,951148184,Vip-IRES-Cre;Ai32-425597,VISrl
34896,-0.0949744111214964,0.033738909732535974,819701982,951148162,Vip-IRES-Cre;Ai32-425597,VISrl
34897,-0.01734769563068337,0.6987824860213917,819701982,951148241,Vip-IRES-Cre;Ai32-425597,VISrl
34898,-0.10769749138575875,0.015988738468128393,819701982,951148235,Vip-IRES-Cre;Ai32-425597,VISrl
34899,0.12176540237789932,0.006408893808100384,819701982,951148221,Vip-IRES-Cre;Ai32-425597,VISrl
34900,-0.05821699322996856,0.19373267845334083,819701982,951148213,Vip-IRES-Cre;Ai32-425597,VISrl
34901,-0.04185105054848342,0.35036326688572944,819701982,951148247,Vip-IRES-Cre;Ai32-425597,VISrl
34902,0.13693245347853975,0.0021498805261104294,819701982,951148286,Vip-IRES-Cre;Ai32-425597,VISrl
34903,-0.2666633320163679,1.379242276179965e-09,819701982,951148278,Vip-IRES-Cre;Ai32-425597,VISrl
34904,-0.19213401250070988,1.5193634346898718e-05,819701982,951148301,Vip-IRES-Cre;Ai32-425597,VISrl
34905,-0.07365557662047131,0.09994884233641314,819701982,951148271,Vip-IRES-Cre;Ai32-425597,VISrl
34906,0.0996822333108045,0.025818048946757894,819701982,951148363,Vip-IRES-Cre;Ai32-425597,VISrl
34907,-0.3603011974134934,8.991783618549399e-17,819701982,951148355,Vip-IRES-Cre;Ai32-425597,VISrl
34908,0.5001222742305106,5.2976791038300325e-33,819701982,951148340,Vip-IRES-Cre;Ai32-425597,VISrl
34909,-0.036181168685966214,0.4195080935443866,819701982,951148331,Vip-IRES-Cre;Ai32-425597,VISrl
34910,-0.3454322777979987,1.8528676632323166e-15,819701982,951148323,Vip-IRES-Cre;Ai32-425597,VISrl
34911,-0.13150030002509333,0.0032203856951523047,819701982,951148425,Vip-IRES-Cre;Ai32-425597,VISrl
34912,0.02011315249527516,0.6536744219332563,819701982,951148418,Vip-IRES-Cre;Ai32-425597,VISrl
34913,-0.041266476472352986,0.3571395932273626,819701982,951148410,Vip-IRES-Cre;Ai32-425597,VISrl
34914,0.08163483460992481,0.06816919441106992,819701982,951148402,Vip-IRES-Cre;Ai32-425597,VISrl
34915,0.04171656841188643,0.3519149254610475,819701982,951148395,Vip-IRES-Cre;Ai32-425597,VISrl
34916,0.05415367361272767,0.22675148666327463,819701982,951148377,Vip-IRES-Cre;Ai32-425597,VISrl
34917,0.07384271339625792,0.09908765682994998,819701982,951148371,Vip-IRES-Cre;Ai32-425597,VISrl
34918,0.10271897443131285,0.02160755578028765,819701982,951148463,Vip-IRES-Cre;Ai32-425597,VISrl
34919,-0.05033063617011614,0.2613005657140019,819701982,951148455,Vip-IRES-Cre;Ai32-425597,VISrl
34920,0.08005121146240674,0.07371306135826283,819701982,951148433,Vip-IRES-Cre;Ai32-425597,VISrl
34921,-0.14594095532819057,0.0010652177406960453,819701982,951148471,Vip-IRES-Cre;Ai32-425597,VISrl
34922,-0.0350137078660783,0.4346788244793733,819701982,951149084,Vip-IRES-Cre;Ai32-425597,VISrl
34923,-0.09548187570198455,0.032795755183804835,819701982,951148554,Vip-IRES-Cre;Ai32-425597,VISrl
34924,-0.07819568645392248,0.08067067203645811,819701982,951148510,Vip-IRES-Cre;Ai32-425597,VISrl
34925,0.40713265239011276,2.192577794062679e-21,819701982,951148494,Vip-IRES-Cre;Ai32-425597,VISrl
34926,0.13107305367601255,0.00332234296698465,819701982,951148479,Vip-IRES-Cre;Ai32-425597,VISrl
34927,0.005045244369446863,0.9104004511116508,819701982,951148547,Vip-IRES-Cre;Ai32-425597,VISrl
34928,-0.1996677503241982,6.830206244145322e-06,819701982,951148525,Vip-IRES-Cre;Ai32-425597,VISrl
34929,0.003393572724848945,0.9396634360179363,819701982,951148518,Vip-IRES-Cre;Ai32-425597,VISrl
34930,0.14723949228132446,0.0009594693747690518,819701982,951148594,Vip-IRES-Cre;Ai32-425597,VISrl
34931,-0.08026403538199213,0.07294729889573365,819701982,951148569,Vip-IRES-Cre;Ai32-425597,VISrl
34932,-0.06543674786934311,0.1439840887973928,819701982,951149100,Vip-IRES-Cre;Ai32-425597,VISrl
34933,-0.12253679714119016,0.006078916912145864,819701982,951148620,Vip-IRES-Cre;Ai32-425597,VISrl
34934,-0.22656439552764948,3.0523861028190764e-07,819701982,951148614,Vip-IRES-Cre;Ai32-425597,VISrl
34935,-0.1397915509266147,0.0017278831911752485,819701982,951148608,Vip-IRES-Cre;Ai32-425597,VISrl
34936,-0.04813305638689256,0.282725547163148,819701982,951148630,Vip-IRES-Cre;Ai32-425597,VISrl
34937,0.012259107789246758,0.7845102700168396,819701982,951148666,Vip-IRES-Cre;Ai32-425597,VISrl
34938,-0.17700565045186095,6.905281720740845e-05,819701982,951148720,Vip-IRES-Cre;Ai32-425597,VISrl
34939,-0.0036926761028095037,0.9343569732052198,819701982,951148788,Vip-IRES-Cre;Ai32-425597,VISrl
34940,0.14709741528087103,0.000970548219947433,819701982,951148826,Vip-IRES-Cre;Ai32-425597,VISrl
34941,0.38269915719273073,6.922203180917493e-19,819701982,951148819,Vip-IRES-Cre;Ai32-425597,VISrl
34942,0.10650942717516323,0.01719820992842847,819701982,951148843,Vip-IRES-Cre;Ai32-425597,VISrl
34943,-0.042096492371756104,0.3475425246106585,819701982,951148866,Vip-IRES-Cre;Ai32-425597,VISrl
34944,0.0012756162935601886,0.977301437426442,819701982,951148915,Vip-IRES-Cre;Ai32-425597,VISrl
34945,-0.09997277441019177,0.025386703160096898,821695405,951082899,C57BL/6J-432105,grey
34946,-0.2522328752568761,1.0733994745206293e-08,821695405,951082938,C57BL/6J-432105,VISam
34947,0.03877796467065536,0.38689781561741526,821695405,951084386,C57BL/6J-432105,VISam
34948,-0.06877903032273676,0.12455902573276988,821695405,951084238,C57BL/6J-432105,VISam
34949,-0.06391330558035707,0.15357203041087314,821695405,951082965,C57BL/6J-432105,VISam
34950,-0.03394481203550394,0.44884164884347005,821695405,951082956,C57BL/6J-432105,VISam
34951,-0.17816189882010708,6.177035027783007e-05,821695405,951082954,C57BL/6J-432105,VISam
34952,0.0829005208667895,0.06398824804403132,821695405,951084228,C57BL/6J-432105,VISam
34953,0.03858467289263271,0.38927069832922573,821695405,951082986,C57BL/6J-432105,VISam
34954,-0.24739889029238424,2.0761519827138535e-08,821695405,951084242,C57BL/6J-432105,VISam
34955,-0.12679872384407537,0.004515892713984385,821695405,951084246,C57BL/6J-432105,VISam
34956,-0.1264569530460355,0.004626319719829752,821695405,951083032,C57BL/6J-432105,VISam
34957,-0.01682723441004232,0.7073977887822513,821695405,951083023,C57BL/6J-432105,VISam
34958,-0.0289875495587349,0.5178294248526342,821695405,951083049,C57BL/6J-432105,VISam
34959,-0.24239885186531215,4.048960856423254e-08,821695405,951083119,C57BL/6J-432105,VISam
34960,-0.12820931908367064,0.004084880612881364,821695405,951083148,C57BL/6J-432105,VISam
34961,-0.220545537549591,6.336681454434057e-07,821695405,951083133,C57BL/6J-432105,VISam
34962,0.10831125640392372,0.015393628979864684,821695405,951084433,C57BL/6J-432105,VISam
34963,0.07470381254255005,0.09520078762243236,821695405,951084249,C57BL/6J-432105,VISam
34964,-0.06697481029410766,0.13477525146117167,821695405,951083175,C57BL/6J-432105,VISam
34965,-0.06748370043021154,0.13183043701174396,821695405,951083232,C57BL/6J-432105,VISam
34966,-0.10357851710538739,0.020529731619046,821695405,951083223,C57BL/6J-432105,VISam
34967,0.40377042193158036,4.9809679278164866e-21,821695405,951083266,C57BL/6J-432105,VISam
34968,-0.09208166171426702,0.03956809675711287,821695405,951084471,C57BL/6J-432105,VISam
34969,-0.017583559132399614,0.6948908089134945,821695405,951084461,C57BL/6J-432105,VISam
34970,-0.21627234433743187,1.051292432201255e-06,821695405,951083358,C57BL/6J-432105,VISam
34971,0.03493041600555564,0.4357731096630595,821695405,951083347,C57BL/6J-432105,VISam
34972,0.1817408588526866,4.355413885266339e-05,821695405,951083337,C57BL/6J-432105,VISam
34973,-0.03305010401244869,0.4608945990067224,821695405,951083317,C57BL/6J-432105,VISam
34974,-0.06487808727070726,0.14744550586883426,821695405,951083398,C57BL/6J-432105,VISam
34975,0.18106419208486457,4.6552721279012744e-05,821695405,951084257,C57BL/6J-432105,VISam
34976,0.04668466281193797,0.29747837080819606,821695405,951083420,C57BL/6J-432105,VISam
34977,-0.15005025598523164,0.0007629352692791109,821695405,951083377,C57BL/6J-432105,VISam
34978,-0.07328692960700367,0.10166272141732342,821695405,951083369,C57BL/6J-432105,VISam
34979,0.020285985386323317,0.650894658479557,821695405,951083275,C57BL/6J-432105,VISam
34980,-0.12846780474744443,0.004010060367518977,821695405,951083453,C57BL/6J-432105,VISam
34981,0.037083932012028135,0.4079927473067692,821695405,951083443,C57BL/6J-432105,VISam
34982,-0.076340502966978,0.08814926335682301,821695405,951084273,C57BL/6J-432105,VISam
34983,0.08540918747134355,0.05632455521112415,821695405,951083431,C57BL/6J-432105,VISam
34984,0.008373866522230917,0.8518331522267821,821695405,951083497,C57BL/6J-432105,VISam
34985,-0.0063848872848852704,0.8867525826731997,821695405,951083484,C57BL/6J-432105,VISam
34986,0.03146740295925326,0.482650924121239,821695405,951083616,C57BL/6J-432105,VISam
34987,-0.14976000225877373,0.0007813521237793054,821695405,951083604,C57BL/6J-432105,VISam
34988,0.10336893851167066,0.02078813010014431,821695405,951083560,C57BL/6J-432105,VISam
34989,0.034092686069336346,0.4468668994055882,821695405,951083552,C57BL/6J-432105,VISam
34990,-0.16899324301942814,0.00014664280734403193,821695405,951083592,C57BL/6J-432105,VISam
34991,-0.16612266109381357,0.00019051250251446463,821695405,951083532,C57BL/6J-432105,VISam
34992,-0.08244489296387716,0.06546832574632526,821695405,951084289,C57BL/6J-432105,VISam
34993,0.1569410708483893,0.00042769597171630786,821695405,951083624,C57BL/6J-432105,VISam
34994,0.06935244688367977,0.12144142469275725,821695405,951083578,C57BL/6J-432105,VISam
34995,-0.06312051649399497,0.1587492453562962,821695405,951083643,C57BL/6J-432105,VISam
34996,0.01433813232094494,0.7491014672118184,821695405,951083634,C57BL/6J-432105,VISam
34997,0.07578614994174099,0.09048905561056408,821695405,951084297,C57BL/6J-432105,VISam
34998,-0.11552261654465541,0.00972774078540033,821695405,951083705,C57BL/6J-432105,VISam
34999,0.16746338230984056,0.00016868117552548237,821695405,951083685,C57BL/6J-432105,VISam
35000,-0.16029065759369981,0.0003200195787012458,821695405,951083661,C57BL/6J-432105,VISam
35001,0.02835091461562628,0.5270692378160371,821695405,951083735,C57BL/6J-432105,VISam
35002,-0.002486245999752235,0.9557759071984472,821695405,951083799,C57BL/6J-432105,VISam
35003,0.0193709172356322,0.6656663303926856,821695405,951083867,C57BL/6J-432105,VISam
35004,-0.20551068728462,3.5970066812165974e-06,821695405,951083828,C57BL/6J-432105,VISam
35005,-0.014271919399844688,0.7502215163721507,821695405,951083856,C57BL/6J-432105,VISam
35006,-0.17288016807306625,0.00010218865195552389,821695405,951083932,C57BL/6J-432105,VISam
35007,-0.08357990804698097,0.061832560474023204,821695405,951083953,C57BL/6J-432105,VISam
35008,-0.024554632041662406,0.5838521537257335,821695405,951083945,C57BL/6J-432105,VISam
35009,0.12099792039948504,0.006753053534618614,821695405,951084339,C57BL/6J-432105,VISam
35010,0.0639321030171135,0.15345084818680818,821695405,951084719,C57BL/6J-432105,LP
35011,-0.05969198679306371,0.18266272204970355,821695405,951084670,C57BL/6J-432105,LP
35012,-0.17437791344508913,8.87258843530273e-05,821695405,951084658,C57BL/6J-432105,LP
35013,0.06566532039445865,0.1425859114906446,821695405,951084805,C57BL/6J-432105,LP
35014,0.05188119411955237,0.24687418140355008,821695405,951084869,C57BL/6J-432105,LP
35015,0.030353896726445735,0.4982847602216033,821695405,951084770,C57BL/6J-432105,LP
35016,0.035338611954093865,0.43042539864983353,821695405,951084760,C57BL/6J-432105,LP
35017,0.021584972597265627,0.6301592367793607,821695405,951084817,C57BL/6J-432105,LP
35018,0.04817888296171824,0.28226698694919256,821695405,951084884,C57BL/6J-432105,LP
35019,0.09306475899688138,0.03749808139018775,821695405,951085047,C57BL/6J-432105,LP
35020,-0.11950189337061913,0.0074718641868719874,821695405,951085034,C57BL/6J-432105,LP
35021,-0.054977439233822284,0.21975332489662752,821695405,951084955,C57BL/6J-432105,LP
35022,0.22710965214296028,2.85406217727811e-07,821695405,951091151,C57BL/6J-432105,LP
35023,0.096943155649353,0.030204634193864786,821695405,951085199,C57BL/6J-432105,LP
35024,-0.03374815663329749,0.45147547133043064,821695405,951085087,C57BL/6J-432105,LP
35025,0.17103613221173875,0.00012140703065542183,821695405,951085154,C57BL/6J-432105,LP
35026,-0.06371611392528234,0.15484764959899608,821695405,951085218,C57BL/6J-432105,LP
35027,0.04555550940917179,0.3093292605156525,821695405,951085208,C57BL/6J-432105,LP
35028,0.00037734533709004973,0.9932846200538185,821695405,951085190,C57BL/6J-432105,LP
35029,-0.0525542063366118,0.24078888219120465,821695405,951091166,C57BL/6J-432105,LP
35030,0.020391725658662402,0.6491963616332936,821695405,951085301,C57BL/6J-432105,LP
35031,0.12416456415579602,0.005432191717581288,821695405,951085257,C57BL/6J-432105,LP
35032,0.058292011752205615,0.19315806305976302,821695405,951085245,C57BL/6J-432105,LP
35033,-0.10614233026881605,0.017587758795569453,821695405,951085376,C57BL/6J-432105,LP
35034,-0.014680539604444133,0.7433178142607352,821695405,951085341,C57BL/6J-432105,LP
35035,0.0429073697471439,0.3383262493350404,821695405,951085437,C57BL/6J-432105,LP
35036,0.0675031750413991,0.13171873809577306,821695405,951085420,C57BL/6J-432105,LP
35037,0.05195019736001942,0.24624536558727225,821695405,951085349,C57BL/6J-432105,LP
35038,-0.01679335711335948,0.7079598779455276,821695405,951085480,C57BL/6J-432105,LP
