,r,p,session_id,unit_id,subject,acronym,region
23678,-0.3293934701575504,4.0619516641761116e-14,774875821,950998416,C57BL/6J-419114,CA1,CA1
23679,-0.45439706754168335,7.634087248333788e-27,774875821,950998448,C57BL/6J-419114,CA1,CA1
23680,-0.3591987922640785,1.1315226141210844e-16,774875821,950998439,C57BL/6J-419114,CA1,CA1
23681,-0.18911255294636983,2.0758700109652466e-05,774875821,950998402,C57BL/6J-419114,CA1,CA1
23682,0.586454418277906,1.5996560334892068e-47,774875821,950998582,C57BL/6J-419114,CA1,CA1
23683,0.6160493862245525,1.418573480688516e-53,774875821,950998559,C57BL/6J-419114,CA1,CA1
23684,0.46823348565311973,1.3065207071555892e-28,774875821,950998537,C57BL/6J-419114,CA1,CA1
23685,0.3224838668118885,1.454147409037871e-13,774875821,950998734,C57BL/6J-419114,CA1,CA1
23686,-0.5849431944307066,3.137099661298425e-47,774875821,950998810,C57BL/6J-419114,CA1,CA1
23687,-0.22105833587269094,5.959086657572365e-07,774875821,950998801,C57BL/6J-419114,CA1,CA1
23688,-0.3748593078099604,3.9705439836047216e-18,774875821,950998788,C57BL/6J-419114,CA1,CA1
23689,-0.18676526469037086,2.6365503819910727e-05,774875821,950998779,C57BL/6J-419114,CA1,CA1
23690,-0.13931343866724863,0.0017926938734034962,774875821,950998981,C57BL/6J-419114,VISrl,VISrl
23691,-0.1866221929283248,2.6750007406338993e-05,774875821,950999065,C57BL/6J-419114,VISrl,VISrl
23692,-0.33776695028099085,8.287531425898646e-15,774875821,950999073,C57BL/6J-419114,VISrl,VISrl
23693,-0.2445094017872468,3.059632953255804e-08,774875821,950999128,C57BL/6J-419114,VISrl,VISrl
23694,-0.08059325406100508,0.07177553155609569,774875821,950999104,C57BL/6J-419114,VISrl,VISrl
23695,-0.05272230113831707,0.2392855695144427,774875821,950999096,C57BL/6J-419114,VISrl,VISrl
23696,-0.2961635965764882,1.398692794373794e-11,774875821,951000804,C57BL/6J-419114,VISrl,VISrl
23697,0.020343648066364184,0.6499683122074175,774875821,950999197,C57BL/6J-419114,VISrl,VISrl
23698,0.010728810544550112,0.8108652621587722,774875821,950999297,C57BL/6J-419114,VISrl,VISrl
23699,-0.29573764486883936,1.5003856094557313e-11,774875821,950999282,C57BL/6J-419114,VISrl,VISrl
23700,-0.192520529190641,1.4593853862028504e-05,774875821,950999265,C57BL/6J-419114,VISrl,VISrl
23701,-0.26377117730639144,2.1017740143556206e-09,774875821,950999322,C57BL/6J-419114,VISrl,VISrl
23702,-0.1703045628811729,0.00012993390585800923,774875821,950999346,C57BL/6J-419114,VISrl,VISrl
23703,-0.3609980671664632,7.772261037914736e-17,774875821,950999410,C57BL/6J-419114,VISrl,VISrl
23704,-0.10384623498032845,0.020203716071206707,774875821,950999371,C57BL/6J-419114,VISrl,VISrl
23705,-0.17729264459524807,6.717319775333823e-05,774875821,950999359,C57BL/6J-419114,VISrl,VISrl
23706,-0.0076947920357220995,0.8637263184306744,774875821,950999684,C57BL/6J-419114,VISrl,VISrl
23707,-0.056410853402963604,0.20794697695043188,774875821,951000875,C57BL/6J-419114,VISrl,VISrl
23708,-0.02743832002656695,0.5404589441102908,774875821,950999640,C57BL/6J-419114,VISrl,VISrl
23709,-0.16409774783528877,0.00022855564013352295,774875821,950999730,C57BL/6J-419114,VISrl,VISrl
23710,-0.3521588872253673,4.808364470372837e-16,774875821,950999702,C57BL/6J-419114,VISrl,VISrl
23711,-0.1279492446701628,0.0041614333394276405,774875821,950999772,C57BL/6J-419114,VISrl,VISrl
23712,-0.2895546199028904,4.1019682047421484e-11,774875821,951000839,C57BL/6J-419114,VISrl,VISrl
23713,-0.3508038064890713,6.326318139711639e-16,774875821,950999890,C57BL/6J-419114,VISrl,VISrl
23714,-0.13678110397479964,0.002174648883122914,774875821,950999867,C57BL/6J-419114,VISrl,VISrl
23715,0.27580557240077014,3.52213295154123e-10,774875821,950999751,C57BL/6J-419114,VISrl,VISrl
23716,-0.18143388880016068,4.489107562119494e-05,774875821,950999817,C57BL/6J-419114,VISrl,VISrl
23717,-0.22952235758196232,2.1158454139063828e-07,774875821,950999805,C57BL/6J-419114,VISrl,VISrl
23718,-0.10667979495397543,0.017020000430491865,774875821,950999930,C57BL/6J-419114,VISrl,VISrl
23719,-0.6132511210538041,5.645058429461472e-53,774875821,950999902,C57BL/6J-419114,VISrl,VISrl
23720,-0.08434972367648172,0.0594627296134378,774875821,951000001,C57BL/6J-419114,VISrl,VISrl
23721,-0.16796372505930257,0.00016115277665797395,774875821,950999971,C57BL/6J-419114,VISrl,VISrl
23722,-0.1989816543138571,7.355404060096843e-06,774875821,950999958,C57BL/6J-419114,VISrl,VISrl
23723,-0.07529686824655207,0.09259534675452503,774875821,950999945,C57BL/6J-419114,VISrl,VISrl
23724,-0.22947675029327724,2.127914835219867e-07,774875821,951000104,C57BL/6J-419114,VISrl,VISrl
23725,-0.25577853668817496,6.558589672625053e-09,774875821,951000146,C57BL/6J-419114,VISrl,VISrl
23726,0.36294611967242524,5.161490637878507e-17,774875821,951000386,C57BL/6J-419114,VISrl,VISrl
23727,-0.28394768802589554,1.0000011134730253e-10,774875821,951000376,C57BL/6J-419114,VISrl,VISrl
23728,0.007522043095127987,0.8667568362006507,774875821,951000411,C57BL/6J-419114,VISrl,VISrl
23729,-0.2818313665097759,1.3926741935210139e-10,774875821,951000449,C57BL/6J-419114,VISrl,VISrl
23730,-0.07875307250458473,0.07852691426507968,778240327,951012296,C57BL/6J-419116,APN,APN
23731,-0.22674053089504573,2.986913618238177e-07,778240327,951017702,C57BL/6J-419116,NOT,NOT
23732,-0.15079159493316405,0.0007177049176693369,778240327,951012612,C57BL/6J-419116,NOT,NOT
23733,-0.01697603335404074,0.7049308156805528,778240327,951017715,C57BL/6J-419116,ProS,ProS
23734,-0.10212644949194104,0.02237884723036018,778240327,951012858,C57BL/6J-419116,ProS,ProS
23735,-0.23915854594828403,6.193885704196252e-08,778240327,951012831,C57BL/6J-419116,ProS,ProS
23736,-0.36847204875065276,1.591613712130052e-17,778240327,951012979,C57BL/6J-419116,ProS,ProS
23737,0.020067579948421243,0.6544081903510978,778240327,951013166,C57BL/6J-419116,CA1,CA1
23738,0.12054084573815192,0.0069658003570724275,778240327,951017727,C57BL/6J-419116,CA1,CA1
23739,0.01492499957821516,0.739197400115107,778240327,951013286,C57BL/6J-419116,CA1,CA1
23740,0.14341749761937828,0.0013020660963897527,778240327,951013504,C57BL/6J-419116,CA1,CA1
23741,-0.18189989932695405,4.287637097625688e-05,778240327,951013338,C57BL/6J-419116,CA1,CA1
23742,-0.20343460523563403,4.5270886889126965e-06,778240327,951013592,C57BL/6J-419116,CA1,CA1
23743,-0.12662604787954443,0.004571383651435003,778240327,951013381,C57BL/6J-419116,CA1,CA1
23744,-0.20144352679965208,5.631814983572664e-06,778240327,951013578,C57BL/6J-419116,CA1,CA1
23745,-0.19815894308124615,8.035992232103931e-06,778240327,951013615,C57BL/6J-419116,CA1,CA1
23746,-0.05542408734637511,0.21602416091961155,778240327,951013605,C57BL/6J-419116,CA1,CA1
23747,-0.08791730958700147,0.049440133307611184,778240327,951013651,C57BL/6J-419116,CA1,CA1
23748,-0.11830067043330653,0.008097746628037911,778240327,951013640,C57BL/6J-419116,CA1,CA1
23749,-0.27479175852320237,4.1081211591344404e-10,778240327,951013702,C57BL/6J-419116,CA1,CA1
23750,-0.3911231861918879,1.0045503143542282e-19,778240327,951013673,C57BL/6J-419116,CA1,CA1
23751,-0.15694876032883212,0.0004274140977985224,778240327,951013797,C57BL/6J-419116,CA1,CA1
23752,-0.4150553743337074,3.055502798275551e-22,778240327,951013758,C57BL/6J-419116,CA1,CA1
23753,-0.021619854994419204,0.6296063079871689,778240327,951013745,C57BL/6J-419116,CA1,CA1
23754,-0.03698876638394807,0.4091977203955161,778240327,951017753,C57BL/6J-419116,CA1,CA1
23755,-0.2510861269004494,1.2568016633245711e-08,778240327,951013828,C57BL/6J-419116,CA1,CA1
23756,-0.11590591206942247,0.009486756824384168,778240327,951013899,C57BL/6J-419116,CA1,CA1
23757,-0.3429386778434537,3.030123563142964e-15,778240327,951013886,C57BL/6J-419116,CA1,CA1
23758,-0.2731982936637834,5.22565193409689e-10,778240327,951013874,C57BL/6J-419116,CA1,CA1
23759,-0.318329941952941,3.081951319108453e-13,778240327,951013860,C57BL/6J-419116,CA1,CA1
23760,-0.1752076038869235,8.200587513558525e-05,778240327,951014012,C57BL/6J-419116,CA1,CA1
23761,-0.01992490699239166,0.6567075334722376,778240327,951013969,C57BL/6J-419116,CA1,CA1
23762,0.04892925234192981,0.27482997375852697,778240327,951014144,C57BL/6J-419116,CA1,CA1
23763,-0.19021937889978685,1.8526588468055553e-05,778240327,951014097,C57BL/6J-419116,CA1,CA1
23764,-0.23548254623179998,9.95905620967617e-08,778240327,951014081,C57BL/6J-419116,CA1,CA1
23765,-0.36929135202280083,1.3342565874708584e-17,778240327,951014058,C57BL/6J-419116,CA1,CA1
23766,-0.10165526642764174,0.023009112938823194,778240327,951014042,C57BL/6J-419116,CA1,CA1
23767,-0.04739216444401634,0.29020909623702784,778240327,951014026,C57BL/6J-419116,CA1,CA1
23768,-0.20248736196007494,5.024008878269418e-06,778240327,951014236,C57BL/6J-419116,CA1,CA1
23769,-0.09513681616456862,0.033434584839305566,778240327,951014155,C57BL/6J-419116,CA1,CA1
23770,-0.2347019345147579,1.100481453172724e-07,778240327,951014111,C57BL/6J-419116,CA1,CA1
23771,-0.24035723172826684,5.2963254204334354e-08,778240327,951014275,C57BL/6J-419116,CA1,CA1
23772,-0.29214736475860825,2.698473385020373e-11,778240327,951014247,C57BL/6J-419116,CA1,CA1
23773,-0.2196969313131784,7.012557555684406e-07,778240327,951014475,C57BL/6J-419116,CA1,CA1
23774,0.039368767925166435,0.3796997319554277,778240327,951014460,C57BL/6J-419116,CA1,CA1
23775,-0.2024787061426119,5.028781193588762e-06,778240327,951014386,C57BL/6J-419116,CA1,CA1
23776,-0.10645497139295802,0.01725551534645144,778240327,951014375,C57BL/6J-419116,CA1,CA1
23777,-0.24057934451389562,5.144426300576696e-08,778240327,951014563,C57BL/6J-419116,CA1,CA1
23778,-0.34264062734851686,3.2126622621290717e-15,778240327,951014550,C57BL/6J-419116,CA1,CA1
23779,-0.1224176402105671,0.00612887075075465,778240327,951014539,C57BL/6J-419116,CA1,CA1
23780,-0.11888508908890486,0.007787623861690449,778240327,951014527,C57BL/6J-419116,CA1,CA1
23781,0.08860467372309846,0.047681285189139,778240327,951014512,C57BL/6J-419116,CA1,CA1
23782,-0.14332533187366278,0.00131157040196437,778240327,951014649,C57BL/6J-419116,CA1,CA1
23783,-0.274296451923993,4.427895228154711e-10,778240327,951014642,C57BL/6J-419116,CA1,CA1
23784,-0.03709045258947567,0.4079102619513865,778240327,951014604,C57BL/6J-419116,CA1,CA1
23785,-0.14059597164817625,0.0016236688941340077,778240327,951017824,C57BL/6J-419116,CA1,CA1
23786,-0.16381083822372855,0.0002344882586395965,778240327,951014931,C57BL/6J-419116,CA1,CA1
23787,-0.2805236482108361,1.7065947755615376e-10,778240327,951014744,C57BL/6J-419116,CA1,CA1
23788,-0.042281307778927926,0.34542806448259955,778240327,951014731,C57BL/6J-419116,CA1,CA1
23789,-0.3609417172979447,7.864507952879734e-17,778240327,951014719,C57BL/6J-419116,CA1,CA1
23790,-0.27503786889666626,3.9577033168224056e-10,778240327,951014691,C57BL/6J-419116,CA1,CA1
23791,-0.24267623852156253,3.9031597535844566e-08,778240327,951014678,C57BL/6J-419116,CA1,CA1
23792,-0.16867597290860065,0.0001509781744867789,778240327,951014629,C57BL/6J-419116,CA1,CA1
23793,-0.14498061645470606,0.0011502285886627551,778240327,951014983,C57BL/6J-419116,CA1,CA1
23794,-0.400461387571135,1.1068737646386626e-20,778240327,951014888,C57BL/6J-419116,CA1,CA1
23795,-0.3296595672724528,3.8647483542936405e-14,778240327,951014872,C57BL/6J-419116,CA1,CA1
23796,0.6057844048531026,2.1044653474783644e-51,778240327,951014859,C57BL/6J-419116,CA1,CA1
23797,-0.15387715547435066,0.0005548595343798777,778240327,951015055,C57BL/6J-419116,CA1,CA1
23798,0.008797145668597897,0.8444367127528767,778240327,951015033,C57BL/6J-419116,CA1,CA1
23799,0.14399026210284907,0.0012444082224882167,778240327,951015010,C57BL/6J-419116,CA1,CA1
23800,-0.1025497979471419,0.02182538435747998,778240327,951015077,C57BL/6J-419116,CA1,CA1
23801,0.021820343157574872,0.626432344197723,778240327,951015065,C57BL/6J-419116,CA1,CA1
23802,-0.14569339641854978,0.0010865594419517527,778240327,951015159,C57BL/6J-419116,CA1,CA1
23803,-0.08650975732609556,0.053211455354763806,778240327,951015343,C57BL/6J-419116,CA1,CA1
23804,-0.2853815176468601,7.977187751282105e-11,778240327,951015381,C57BL/6J-419116,CA1,CA1
23805,-0.17184176819887323,0.00011262662833310759,778240327,951015479,C57BL/6J-419116,CA1,CA1
23806,-0.11627463804842532,0.009259957315060444,778240327,951015393,C57BL/6J-419116,CA1,CA1
23807,-0.2220227246160591,5.306725748611238e-07,778240327,951015506,C57BL/6J-419116,CA1,CA1
23808,-0.0257004222478792,0.5664177110486881,778240327,951015763,C57BL/6J-419116,VISam,VISam
23809,-0.2051499922875007,3.7442707809332314e-06,778240327,951015731,C57BL/6J-419116,VISam,VISam
23810,-0.21148865872947556,1.830698891808517e-06,778240327,951015717,C57BL/6J-419116,VISam,VISam
23811,-0.23044831310421907,1.8845977069146896e-07,778240327,951015704,C57BL/6J-419116,VISam,VISam
23812,-0.22345104326743417,4.4651268011300534e-07,778240327,951015643,C57BL/6J-419116,VISam,VISam
23813,-0.19249718958163367,1.4629423275929962e-05,778240327,951015628,C57BL/6J-419116,VISam,VISam
23814,-0.09806278726312288,0.028339875027998285,778240327,951015822,C57BL/6J-419116,VISam,VISam
23815,-0.1366642675797263,0.002193947231382322,778240327,951015774,C57BL/6J-419116,VISam,VISam
23816,-0.14145929859862705,0.00151826380471216,778240327,951015881,C57BL/6J-419116,VISam,VISam
23817,-0.017528484413741496,0.6957988127285032,778240327,951015869,C57BL/6J-419116,VISam,VISam
23818,-0.02949034701686021,0.5105915623483738,778240327,951015854,C57BL/6J-419116,VISam,VISam
23819,-0.22755531956544256,2.7012326505762606e-07,778240327,951015839,C57BL/6J-419116,VISam,VISam
23820,0.06903793455764218,0.12314377200375697,778240327,951016013,C57BL/6J-419116,VISam,VISam
23821,0.2076048895195812,2.845471378007902e-06,778240327,951015988,C57BL/6J-419116,VISam,VISam
23822,-0.259553792466366,3.849792186098314e-09,778240327,951015956,C57BL/6J-419116,VISam,VISam
23823,-0.2519070819511067,1.1226856229924664e-08,778240327,951016061,C57BL/6J-419116,VISam,VISam
23824,-0.0755999884384899,0.09128588070777463,778240327,951016040,C57BL/6J-419116,VISam,VISam
23825,-0.23857820695927395,6.679592992285194e-08,778240327,951018254,C57BL/6J-419116,VISam,VISam
23826,-0.12342882098487204,0.005716421855655656,778240327,951016120,C57BL/6J-419116,VISam,VISam
23827,-0.1455418903030157,0.001099814334460903,778240327,951018074,C57BL/6J-419116,VISam,VISam
23828,-0.34552127559381013,1.8204758392705852e-15,778240327,951016201,C57BL/6J-419116,VISam,VISam
23829,-0.3085709129061119,1.7200416106931301e-12,778240327,951016188,C57BL/6J-419116,VISam,VISam
23830,-0.324267352081964,1.0495302911282238e-13,778240327,951018065,C57BL/6J-419116,VISam,VISam
23831,-0.5311182254654042,9.720315636119882e-38,778240327,951016257,C57BL/6J-419116,VISam,VISam
23832,-0.5584654796702998,2.409994389535983e-42,778240327,951016346,C57BL/6J-419116,VISam,VISam
23833,-0.3771058249984958,2.418623177736713e-18,778240327,951016325,C57BL/6J-419116,VISam,VISam
23834,-0.08505285137529374,0.057364330138684326,778240327,951018083,C57BL/6J-419116,VISam,VISam
23835,-0.14775614613500435,0.0009201589280414028,778240327,951016303,C57BL/6J-419116,VISam,VISam
23836,-0.25354491498092196,8.952983996329398e-09,778240327,951018110,C57BL/6J-419116,VISam,VISam
23837,0.15621636969438307,0.0004550517609138352,778240327,951016491,C57BL/6J-419116,VISam,VISam
23838,-0.28212255451255075,1.33085014384457e-10,778240327,951016414,C57BL/6J-419116,VISam,VISam
23839,-0.2255133064765786,3.472769140256097e-07,778240327,951016399,C57BL/6J-419116,VISam,VISam
23840,-0.4175899816884904,1.6085189151520121e-22,778240327,951016382,C57BL/6J-419116,VISam,VISam
23841,-0.08628846266954687,0.05382563553309989,778240327,951016366,C57BL/6J-419116,VISam,VISam
23842,-0.3727603850600883,6.2874996544546004e-18,778240327,951018276,C57BL/6J-419116,VISam,VISam
23843,-0.48774173887613165,3.0499375117613754e-31,778240327,951018100,C57BL/6J-419116,VISam,VISam
23844,-0.3437256209826926,2.595691292665545e-15,778240327,951016540,C57BL/6J-419116,VISam,VISam
23845,-0.2779843474787017,2.524843511844961e-10,778240327,951016508,C57BL/6J-419116,VISam,VISam
23846,-0.2131916422179707,1.5048409948683962e-06,778240327,951016613,C57BL/6J-419116,VISam,VISam
23847,-0.4192545915848499,1.0522638882666222e-22,778240327,951016786,C57BL/6J-419116,VISam,VISam
23848,-0.15009151354337052,0.0007603503041540781,778240327,951016603,C57BL/6J-419116,VISam,VISam
23849,-0.08180061422051135,0.06760914670762902,778240327,951016577,C57BL/6J-419116,VISam,VISam
23850,-0.5584967404385569,2.3796033539671415e-42,778240327,951018288,C57BL/6J-419116,VISam,VISam
23851,-0.257772453533357,4.9552983651185045e-09,778240327,951016662,C57BL/6J-419116,VISam,VISam
23852,-0.23733019044462045,7.851850772159614e-08,778240327,951016626,C57BL/6J-419116,VISam,VISam
23853,-0.1704833741498465,0.00012779928038670526,778240327,951016638,C57BL/6J-419116,VISam,VISam
23854,-0.05857479271107196,0.19100328120798732,778240327,951018135,C57BL/6J-419116,VISam,VISam
23855,-0.13883549278998436,0.0018597015610653735,778240327,951016771,C57BL/6J-419116,VISam,VISam
23856,0.017710226986236276,0.6928041231584365,778240327,951016725,C57BL/6J-419116,VISam,VISam
23857,0.05733529186972121,0.20058019520724432,778240327,951018127,C57BL/6J-419116,VISam,VISam
23858,0.005978428678646025,0.8939179058429942,778240327,951017015,C57BL/6J-419116,VISam,VISam
23859,-0.19437463456200726,1.2016528863236084e-05,778240327,951016926,C57BL/6J-419116,VISam,VISam
23860,0.06929036463797919,0.12177599289847231,778240327,951016910,C57BL/6J-419116,VISam,VISam
23861,-0.0923134439675899,0.039071538238611966,778240327,951016895,C57BL/6J-419116,VISam,VISam
23862,-0.28691794295612233,6.252507151614214e-11,778240327,951016883,C57BL/6J-419116,VISam,VISam
23863,-0.18748506125628803,2.450925877856494e-05,778240327,951016869,C57BL/6J-419116,VISam,VISam
23864,-0.12542733021388472,0.004973882812556554,778240327,951016801,C57BL/6J-419116,VISam,VISam
23865,-0.12554556949360948,0.004932806714109084,778240327,951016855,C57BL/6J-419116,VISam,VISam
23866,0.2869241938943347,6.24629443002512e-11,778240327,951016983,C57BL/6J-419116,VISam,VISam
23867,-0.03354294732337173,0.454233126463676,778240327,951016969,C57BL/6J-419116,VISam,VISam
23868,-0.09087401238440243,0.042242521797243214,778240327,951017068,C57BL/6J-419116,VISam,VISam
23869,-0.21922478074774077,7.418047957286778e-07,778240327,951017029,C57BL/6J-419116,VISam,VISam
23870,0.017050395578939663,0.7036991031211242,778240327,951017187,C57BL/6J-419116,VISam,VISam
23871,0.10672686938238697,0.016971044998324854,778240327,951017247,C57BL/6J-419116,VISam,VISam
23872,-0.13645508865475697,0.0022288895290362,778240327,951017230,C57BL/6J-419116,VISam,VISam
23873,0.2586263924609333,4.391540326258641e-09,778240327,951017215,C57BL/6J-419116,VISam,VISam
23874,-0.3222181987591087,1.5262411623777318e-13,778240327,951017299,C57BL/6J-419116,VISam,VISam
23875,-0.08325365820150639,0.06286014939447805,778240327,951017311,C57BL/6J-419116,VISam,VISam
23876,-0.11917415436415785,0.007638188389543303,778240327,951018301,C57BL/6J-419116,VISam,VISam
