,r,p,session_id,unit_id,subject,acronym
269,0.011433374358412714,0.8866228443998289,715093703,950922706,Sst-IRES-Cre;Ai32-386129,PO
270,0.05991984717241469,0.4545369965003471,715093703,950922684,Sst-IRES-Cre;Ai32-386129,PO
271,0.05636507442448648,0.48178670502319615,715093703,950922659,Sst-IRES-Cre;Ai32-386129,PO
272,-0.05869128130847139,0.46385621891836126,715093703,950932943,Sst-IRES-Cre;Ai32-386129,PO
273,0.21480049200315343,0.006722801649481547,715093703,950922781,Sst-IRES-Cre;Ai32-386129,PO
274,-0.034280273467710065,0.6689419212295136,715093703,950922745,Sst-IRES-Cre;Ai32-386129,PO
275,-0.1377686851847497,0.08430852797294933,715093703,950932963,Sst-IRES-Cre;Ai32-386129,PO
276,0.07649636011361603,0.3394209500683354,715093703,950922994,Sst-IRES-Cre;Ai32-386129,PO
277,0.10848442791103521,0.17484211077725287,715093703,950922929,Sst-IRES-Cre;Ai32-386129,PO
278,0.034670435074529764,0.6653996565472698,715093703,950922896,Sst-IRES-Cre;Ai32-386129,PO
279,0.0707163839975768,0.377269179500785,715093703,950922883,Sst-IRES-Cre;Ai32-386129,PO
280,0.02613253669752778,0.7444785901472003,715093703,950922841,Sst-IRES-Cre;Ai32-386129,PO
281,-0.2149475543221067,0.006684382846529736,715093703,950932980,Sst-IRES-Cre;Ai32-386129,LP
282,0.05460100328516535,0.4956292644001761,715093703,950923011,Sst-IRES-Cre;Ai32-386129,LP
283,0.09871748411772821,0.21719422786304282,715093703,950922961,Sst-IRES-Cre;Ai32-386129,PoT
284,-0.07429081799074194,0.35356892882199753,715093703,950923181,Sst-IRES-Cre;Ai32-386129,LP
285,0.07922716075239887,0.322409345351462,715093703,950923049,Sst-IRES-Cre;Ai32-386129,LP
286,0.04190807709781376,0.6010971835967566,715093703,950923165,Sst-IRES-Cre;Ai32-386129,LP
287,-0.003247195647902999,0.9677003874092073,715093703,950923121,Sst-IRES-Cre;Ai32-386129,LP
288,0.12039384711644249,0.13186266151065623,715093703,950923089,Sst-IRES-Cre;Ai32-386129,LP
289,0.11667490165967385,0.14431024083284477,715093703,950923236,Sst-IRES-Cre;Ai32-386129,LP
290,0.058296407059091344,0.4668737414978167,715093703,950923217,Sst-IRES-Cre;Ai32-386129,LP
291,0.018158078243398712,0.8208515650631616,715093703,950923254,Sst-IRES-Cre;Ai32-386129,LP
292,-0.05486094167217755,0.4935764224408252,715093703,950923365,Sst-IRES-Cre;Ai32-386129,LP
293,-0.1569958905705843,0.04884158469144351,715093703,950923348,Sst-IRES-Cre;Ai32-386129,LP
294,-0.12345741335974693,0.12224185448338229,715093703,950923485,Sst-IRES-Cre;Ai32-386129,LP
295,0.04006924744347983,0.6171707007299801,715093703,950923464,Sst-IRES-Cre;Ai32-386129,LP
296,-0.04322670153008293,0.5896874606828106,715093703,950923405,Sst-IRES-Cre;Ai32-386129,LP
297,0.11322672178820709,0.1566302490154099,715093703,950923606,Sst-IRES-Cre;Ai32-386129,LP
298,0.09892467248092811,0.2162259537257845,715093703,950923690,Sst-IRES-Cre;Ai32-386129,LP
299,-0.1856881774855022,0.01949731738320691,715093703,950923669,Sst-IRES-Cre;Ai32-386129,LP
300,0.04124983471508644,0.6068294813540414,715093703,950923914,Sst-IRES-Cre;Ai32-386129,LP
301,0.011359102551164794,0.8873544667979124,715093703,950923754,Sst-IRES-Cre;Ai32-386129,LP
302,0.12195105954516168,0.1269022113680515,715093703,950923730,Sst-IRES-Cre;Ai32-386129,LP
303,0.1251961477915688,0.11702849717381818,715093703,950933012,Sst-IRES-Cre;Ai32-386129,LP
304,0.0003788651675963924,0.996230450425064,715093703,950923976,Sst-IRES-Cre;Ai32-386129,LP
305,-0.15383478130081335,0.053628836373208,715093703,950923897,Sst-IRES-Cre;Ai32-386129,LP
306,-0.024519369394725193,0.7597550731709722,715093703,950923880,Sst-IRES-Cre;Ai32-386129,LP
307,0.12572295985741205,0.11548353733126117,715093703,950923958,Sst-IRES-Cre;Ai32-386129,LP
308,-0.009033885691532132,0.9103042219580588,715093703,950923859,Sst-IRES-Cre;Ai32-386129,LP
309,0.09369577737038509,0.24161328096871504,715093703,950923939,Sst-IRES-Cre;Ai32-386129,LP
310,-0.005467994997643077,0.9456372637551522,715093703,950924147,Sst-IRES-Cre;Ai32-386129,LP
311,-0.07365511445472323,0.3577143720319054,715093703,950924107,Sst-IRES-Cre;Ai32-386129,LP
312,0.07506557567892697,0.3485575526698191,715093703,950924089,Sst-IRES-Cre;Ai32-386129,LP
313,-0.057721014360681444,0.4712899777445217,715093703,950924072,Sst-IRES-Cre;Ai32-386129,LP
314,0.06855123155327121,0.39208574915839656,715093703,950924231,Sst-IRES-Cre;Ai32-386129,LP
315,-0.037954764096273866,0.6358804387675996,715093703,950924212,Sst-IRES-Cre;Ai32-386129,LP
316,-0.07997223971210227,0.3178652163571989,715093703,950924173,Sst-IRES-Cre;Ai32-386129,LP
317,0.1734261968200594,0.029319454207483015,715093703,950924372,Sst-IRES-Cre;Ai32-386129,LP
318,-0.05825234616478365,0.46721111047058106,715093703,950924272,Sst-IRES-Cre;Ai32-386129,LP
319,0.008252284623223076,0.9180362181661357,715093703,950933040,Sst-IRES-Cre;Ai32-386129,LP
320,-0.1196091749308336,0.134417938365149,715093703,950924519,Sst-IRES-Cre;Ai32-386129,LP
321,0.01272191117253242,0.8739457315029264,715093703,950924500,Sst-IRES-Cre;Ai32-386129,LP
322,0.04993402943211339,0.5332411284336146,715093703,950924452,Sst-IRES-Cre;Ai32-386129,LP
323,0.07134752841930923,0.37301533554405886,715093703,950924434,Sst-IRES-Cre;Ai32-386129,LP
324,-0.05013724797896017,0.5315740970852951,715093703,950924413,Sst-IRES-Cre;Ai32-386129,LP
325,-0.04426236606447677,0.5807960532912235,715093703,950924598,Sst-IRES-Cre;Ai32-386129,LP
326,-0.05414701413271072,0.4992254048417511,715093703,950924800,Sst-IRES-Cre;Ai32-386129,LP
327,-0.04056045700835052,0.612858710500499,715093703,950924753,Sst-IRES-Cre;Ai32-386129,LP
328,0.12316583899039327,0.12313343306875268,715093703,950924735,Sst-IRES-Cre;Ai32-386129,LP
329,-0.10922263711311257,0.17190865722019416,715093703,950924693,Sst-IRES-Cre;Ai32-386129,LP
330,-0.07029561927223908,0.38012147295909254,715093703,950924635,Sst-IRES-Cre;Ai32-386129,LP
331,-0.10523733982690672,0.18818526389940107,715093703,950924883,Sst-IRES-Cre;Ai32-386129,LP
332,-0.12689454377801776,0.11210464251221264,715093703,950933057,Sst-IRES-Cre;Ai32-386129,LP
333,0.01680894757204696,0.8339624521400887,715093703,950924899,Sst-IRES-Cre;Ai32-386129,LP
334,-0.029825755486660846,0.7098855122746838,715093703,950924845,Sst-IRES-Cre;Ai32-386129,LP
335,0.0007555449264338408,0.9924827271973854,715093703,950925057,Sst-IRES-Cre;Ai32-386129,LP
336,0.06701032400187772,0.4028403104393661,715093703,950925112,Sst-IRES-Cre;Ai32-386129,LP
337,-0.07220984172257171,0.36725121190877386,715093703,950925092,Sst-IRES-Cre;Ai32-386129,LP
338,-0.12549347252025014,0.11615458158828178,715093703,950925212,Sst-IRES-Cre;Ai32-386129,LP
339,0.08851077661941548,0.26876931691345735,715093703,950925149,Sst-IRES-Cre;Ai32-386129,LP
340,-0.09024405730145256,0.25946960343048175,715093703,950925166,Sst-IRES-Cre;Ai32-386129,LP
341,-0.03818536182552621,0.6338285227956441,715093703,950925132,Sst-IRES-Cre;Ai32-386129,LP
342,0.001131125782971777,0.9887461008010296,715093703,950925187,Sst-IRES-Cre;Ai32-386129,LP
343,0.030827967691163072,0.7005959874988766,715093703,950925267,Sst-IRES-Cre;Ai32-386129,LP
344,-0.08023834600612408,0.3162523958947815,715093703,950925368,Sst-IRES-Cre;Ai32-386129,LP
345,0.023219210467341267,0.7721356391184696,715093703,950925455,Sst-IRES-Cre;Ai32-386129,LP
346,0.005324519024185289,0.9470615973265508,715093703,950925332,Sst-IRES-Cre;Ai32-386129,LP
347,0.12845324083262596,0.10772959197600608,715093703,950925438,Sst-IRES-Cre;Ai32-386129,LP
348,-0.027581785660504746,0.7308385871963466,715093703,950925400,Sst-IRES-Cre;Ai32-386129,LP
349,0.11997825230406495,0.13321135848659388,715093703,950925383,Sst-IRES-Cre;Ai32-386129,LP
350,-0.017960628226307777,0.8227673878055685,715093703,950925555,Sst-IRES-Cre;Ai32-386129,LP
351,0.1007031887549033,0.20804065078445894,715093703,950925508,Sst-IRES-Cre;Ai32-386129,LP
352,0.05070522030598805,0.5269288534586004,715093703,950925664,Sst-IRES-Cre;Ai32-386129,LP
353,-0.09031835294066913,0.25907597354662126,715093703,950925644,Sst-IRES-Cre;Ai32-386129,LP
354,0.02362779339490033,0.7682386108223356,715093703,950925626,Sst-IRES-Cre;Ai32-386129,LP
355,0.09773669040340603,0.22181978780010358,715093703,950925749,Sst-IRES-Cre;Ai32-386129,LP
356,-0.009303172838286081,0.9076422063341308,715093703,950925730,Sst-IRES-Cre;Ai32-386129,LP
357,0.11711896659447997,0.14277866216447782,715093703,950925707,Sst-IRES-Cre;Ai32-386129,LP
358,0.0018702152167904135,0.9813937445258613,715093703,950934229,Sst-IRES-Cre;Ai32-386129,LP
359,0.03891488304357628,0.6273554631518217,715093703,950933173,Sst-IRES-Cre;Ai32-386129,LP
360,-0.020630701644360986,0.796953239891136,715093703,950925850,Sst-IRES-Cre;Ai32-386129,LP
361,0.02520362507789488,0.7532635331572772,715093703,950925786,Sst-IRES-Cre;Ai32-386129,LP
362,0.0945880015821762,0.2371404187270272,715093703,950926055,Sst-IRES-Cre;Ai32-386129,LP
363,0.09949811594187107,0.21356208025749016,715093703,950925950,Sst-IRES-Cre;Ai32-386129,LP
364,-0.06651082437133554,0.40636372680425825,715093703,950925925,Sst-IRES-Cre;Ai32-386129,LP
365,-0.21109385244972026,0.007758326261353768,715093703,950925902,Sst-IRES-Cre;Ai32-386129,LP
366,-0.01870588057470032,0.8155419080295948,715093703,950926001,Sst-IRES-Cre;Ai32-386129,LP
367,-0.01113702765632515,0.8895426040688549,715093703,950925983,Sst-IRES-Cre;Ai32-386129,LP
368,-0.07856682941655073,0.3264715171883389,715093703,950925967,Sst-IRES-Cre;Ai32-386129,LP
369,-0.12903661768512825,0.10612699554958942,715093703,950926095,Sst-IRES-Cre;Ai32-386129,LP
370,-0.08594225919245115,0.28296273130137095,715093703,950933226,Sst-IRES-Cre;Ai32-386129,LP
371,-0.02342497456098366,0.7701723608316059,715093703,950933208,Sst-IRES-Cre;Ai32-386129,LP
372,-0.09101658207874959,0.2553966627261882,715093703,950926208,Sst-IRES-Cre;Ai32-386129,LP
373,-0.07506474087508701,0.3485629282723909,715093703,950926709,Sst-IRES-Cre;Ai32-386129,DG
374,0.033334442127565186,0.6775593075117845,715093703,950926867,Sst-IRES-Cre;Ai32-386129,DG
375,0.0933503183069142,0.24336081461668055,715093703,950926928,Sst-IRES-Cre;Ai32-386129,DG
376,0.046251344127136225,0.5638968622943556,715093703,950926886,Sst-IRES-Cre;Ai32-386129,DG
377,-0.09331749529388217,0.2435273089916057,715093703,950927046,Sst-IRES-Cre;Ai32-386129,DG
378,0.11082607800204655,0.16566291499588626,715093703,950927024,Sst-IRES-Cre;Ai32-386129,DG
379,0.07879159157921392,0.32508516232132717,715093703,950927002,Sst-IRES-Cre;Ai32-386129,DG
380,0.036118945331543556,0.6523137743153777,715093703,950926805,Sst-IRES-Cre;Ai32-386129,DG
381,0.036488250691227124,0.6489941461593884,715093703,950926787,Sst-IRES-Cre;Ai32-386129,DG
382,5.6265654876178355e-05,0.9994401783068878,715093703,950927066,Sst-IRES-Cre;Ai32-386129,DG
383,0.01808291177484556,0.8215807679604814,715093703,950927341,Sst-IRES-Cre;Ai32-386129,DG
384,0.06863306150438353,0.3915194930071986,715093703,950927229,Sst-IRES-Cre;Ai32-386129,DG
385,-0.1745487193245688,0.028272150576077647,715093703,950927323,Sst-IRES-Cre;Ai32-386129,CA1
386,-0.18860046271534125,0.017635414139814534,715093703,950934268,Sst-IRES-Cre;Ai32-386129,CA1
387,0.0329812484535763,0.6807880445451423,715093703,950927775,Sst-IRES-Cre;Ai32-386129,CA1
388,-0.043872491485447265,0.5841359123289426,715093703,950927745,Sst-IRES-Cre;Ai32-386129,CA1
389,0.011793213512742673,0.8830795760609825,715093703,950934286,Sst-IRES-Cre;Ai32-386129,CA1
390,-0.06522902045032418,0.41548838863499377,715093703,950928113,Sst-IRES-Cre;Ai32-386129,CA1
391,-0.1189658333846307,0.13780862002200506,715093703,950928198,Sst-IRES-Cre;Ai32-386129,CA1
392,-0.009609625564625052,0.9046140443955873,715093703,950928179,Sst-IRES-Cre;Ai32-386129,CA1
393,-0.10420065083486085,0.19259810923704054,715093703,950928255,Sst-IRES-Cre;Ai32-386129,CA1
394,0.023873711763688424,0.765895849490706,715093703,950928440,Sst-IRES-Cre;Ai32-386129,CA1
395,-0.0011271911174626733,0.9887852453742196,715093703,950928423,Sst-IRES-Cre;Ai32-386129,CA1
396,0.17237076979899502,0.03033413164574112,715093703,950928387,Sst-IRES-Cre;Ai32-386129,CA1
397,-0.013587132173737363,0.8654511051990728,715093703,950928536,Sst-IRES-Cre;Ai32-386129,CA1
398,0.004125429534256204,0.9589714777083321,715093703,950928518,Sst-IRES-Cre;Ai32-386129,CA1
399,-0.10455606846532327,0.1910768069440882,715093703,950928497,Sst-IRES-Cre;Ai32-386129,CA1
400,-0.07279583359104436,0.36336570377395133,715093703,950934304,Sst-IRES-Cre;Ai32-386129,CA1
401,-0.04732024702517713,0.5561881938591675,715093703,950928461,Sst-IRES-Cre;Ai32-386129,CA1
402,-0.06876899037851575,0.39057996420093877,715093703,950928686,Sst-IRES-Cre;Ai32-386129,CA1
403,0.056215501918355525,0.4829522522719551,715093703,950933555,Sst-IRES-Cre;Ai32-386129,CA1
404,0.1678219786727817,0.035055931936485166,715093703,950933536,Sst-IRES-Cre;Ai32-386129,CA1
405,0.044458250720166174,0.5791213568626694,715093703,950933426,Sst-IRES-Cre;Ai32-386129,CA1
406,-0.11707023743521269,0.14294612288442488,715093703,950928588,Sst-IRES-Cre;Ai32-386129,CA1
407,-0.021107254043000182,0.7923681338212345,715093703,950928160,Sst-IRES-Cre;Ai32-386129,CA1
408,-0.06905737803335242,0.3885911508886755,715093703,950928759,Sst-IRES-Cre;Ai32-386129,CA1
409,0.08985481109318197,0.261538593236264,715093703,950928976,Sst-IRES-Cre;Ai32-386129,CA1
410,-0.047301449644518545,0.5550703758508424,715093703,950928911,Sst-IRES-Cre;Ai32-386129,CA1
411,-0.24003099499521632,0.002383731665992722,715093703,950928891,Sst-IRES-Cre;Ai32-386129,CA1
412,0.05763761862896439,0.4719319419551132,715093703,950928873,Sst-IRES-Cre;Ai32-386129,CA1
413,0.07147822243205545,0.37213816305413605,715093703,950928855,Sst-IRES-Cre;Ai32-386129,CA1
414,-0.0410033145622316,0.6089825079758123,715093703,950933606,Sst-IRES-Cre;Ai32-386129,CA1
415,0.11870673754529423,0.13740340157580047,715093703,950929101,Sst-IRES-Cre;Ai32-386129,CA1
416,-0.0013425582094887035,0.9866426774383431,715093703,950929083,Sst-IRES-Cre;Ai32-386129,CA1
417,-0.046052537195132554,0.5655754079971337,715093703,950929067,Sst-IRES-Cre;Ai32-386129,CA1
418,0.049565235925344474,0.5362730661619899,715093703,950928795,Sst-IRES-Cre;Ai32-386129,CA1
419,-0.06398932981669819,0.4244262381903654,715093703,950929171,Sst-IRES-Cre;Ai32-386129,CA1
420,-0.019803779889275987,0.8049257996103919,715093703,950929009,Sst-IRES-Cre;Ai32-386129,CA1
421,-0.07893202042245158,0.3242209119744482,715093703,950928991,Sst-IRES-Cre;Ai32-386129,CA1
422,-0.005715679626516503,0.9431788238030487,715093703,950933660,Sst-IRES-Cre;Ai32-386129,CA1
423,0.09754668543808179,0.2227238989463001,715093703,950929824,Sst-IRES-Cre;Ai32-386129,CA1
424,-0.0004168981593133097,0.9958520413253187,715093703,950929188,Sst-IRES-Cre;Ai32-386129,CA1
425,0.055831384337885634,0.48595243367552143,715093703,950929153,Sst-IRES-Cre;Ai32-386129,CA1
426,0.10955432841763071,0.17060254153866852,715093703,950929134,Sst-IRES-Cre;Ai32-386129,CA1
427,0.09620766969011738,0.22916952700592425,715093703,950929514,Sst-IRES-Cre;Ai32-386129,CA1
428,0.06739096348060791,0.40016753522454224,715093703,950929286,Sst-IRES-Cre;Ai32-386129,CA1
429,-0.07506211593266499,0.3485798315619341,715093703,950929245,Sst-IRES-Cre;Ai32-386129,CA1
430,0.10790413840922378,0.17717388221914662,715093703,950929227,Sst-IRES-Cre;Ai32-386129,CA1
431,0.09214003737742818,0.24955243101514088,715093703,950929206,Sst-IRES-Cre;Ai32-386129,CA1
432,-0.026252832303864534,0.743343302175135,715093703,950929592,Sst-IRES-Cre;Ai32-386129,CA1
433,-0.10593279181112618,0.18526664530547512,715093703,950929570,Sst-IRES-Cre;Ai32-386129,CA1
434,-0.0517170694506253,0.5187044513027661,715093703,950929531,Sst-IRES-Cre;Ai32-386129,CA1
435,0.13270679515667927,0.09646998168912117,715093703,950929495,Sst-IRES-Cre;Ai32-386129,CA1
436,-0.003340090767077445,0.9667768882941462,715093703,950929420,Sst-IRES-Cre;Ai32-386129,CA1
437,0.13844376393352417,0.08278385342591153,715093703,950929400,Sst-IRES-Cre;Ai32-386129,CA1
438,0.12904635257304828,0.10610041250240154,715093703,950929377,Sst-IRES-Cre;Ai32-386129,CA1
439,0.16694950771290312,0.036029235490277846,715093703,950929697,Sst-IRES-Cre;Ai32-386129,CA1
440,-0.015254571334105703,0.849124578810757,715093703,950929663,Sst-IRES-Cre;Ai32-386129,CA1
441,-0.0180558029114662,0.8218437932263823,715093703,950929804,Sst-IRES-Cre;Ai32-386129,CA1
442,0.11413756438173696,0.15330165981374153,715093703,950929787,Sst-IRES-Cre;Ai32-386129,CA1
443,0.08255220667812099,0.30245313692241377,715093703,950929750,Sst-IRES-Cre;Ai32-386129,CA1
444,0.09741343194061301,0.2233595228648562,715093703,950929882,Sst-IRES-Cre;Ai32-386129,CA1
445,0.013392801801515242,0.8673577109535056,715093703,950930145,Sst-IRES-Cre;Ai32-386129,VISp
446,0.1116956327956915,0.16234732872063157,715093703,950930105,Sst-IRES-Cre;Ai32-386129,VISp
447,-0.024403928518209467,0.7608519301445388,715093703,950930276,Sst-IRES-Cre;Ai32-386129,VISp
448,-0.10864054287171683,0.17560991883954546,715093703,950933698,Sst-IRES-Cre;Ai32-386129,VISp
449,0.00046720639355653107,0.9953515011822873,715093703,950930237,Sst-IRES-Cre;Ai32-386129,VISp
450,-0.12736984454719683,0.11075607625867713,715093703,950930215,Sst-IRES-Cre;Ai32-386129,VISp
451,0.07205757693301419,0.368265008114017,715093703,950930358,Sst-IRES-Cre;Ai32-386129,VISp
452,-0.004918870074011546,0.951246824869096,715093703,950930340,Sst-IRES-Cre;Ai32-386129,VISp
453,0.007049684809283474,0.9299477036356534,715093703,950930437,Sst-IRES-Cre;Ai32-386129,VISp
454,-0.010871752780079433,0.8921574885725415,715093703,950930423,Sst-IRES-Cre;Ai32-386129,VISp
455,-0.058099889088577626,0.4683794883579062,715093703,950930407,Sst-IRES-Cre;Ai32-386129,VISp
456,-0.04684908091028023,0.5588644788461254,715093703,950930392,Sst-IRES-Cre;Ai32-386129,VISp
457,-0.0854964682539735,0.28547643914390763,715093703,950930375,Sst-IRES-Cre;Ai32-386129,VISp
458,-0.07164114608805117,0.371046451419237,715093703,950930522,Sst-IRES-Cre;Ai32-386129,VISp
459,-0.12913971643406885,0.10584572940324856,715093703,950930454,Sst-IRES-Cre;Ai32-386129,VISp
460,0.05622513566817678,0.48287713538177035,715093703,950933732,Sst-IRES-Cre;Ai32-386129,VISp
461,0.07126468105602114,0.3735720342241229,715093703,950930866,Sst-IRES-Cre;Ai32-386129,VISp
462,-0.020246826277991202,0.8006517236069448,715093703,950930795,Sst-IRES-Cre;Ai32-386129,VISp
463,0.08236343218642188,0.3035638458709364,715093703,950930888,Sst-IRES-Cre;Ai32-386129,VISp
464,0.005763044056401433,0.9427087596584589,715093703,950931118,Sst-IRES-Cre;Ai32-386129,VISp
465,0.03788674204069634,0.6364862458907932,715093703,950931004,Sst-IRES-Cre;Ai32-386129,VISp
466,-0.06329009635256179,0.4295162394693198,715093703,950930985,Sst-IRES-Cre;Ai32-386129,VISp
467,-0.014764036672030672,0.8539212626754334,715093703,950934181,Sst-IRES-Cre;Ai32-386129,VISp
468,0.024409381536811835,0.7608001077684015,715093703,950930964,Sst-IRES-Cre;Ai32-386129,VISp
469,0.10241629447691225,0.2003690788665656,715093703,950931043,Sst-IRES-Cre;Ai32-386129,VISp
470,0.07993978689152688,0.3180622713796998,715093703,950931236,Sst-IRES-Cre;Ai32-386129,VISp
471,-0.09923591809888499,0.21477716903982613,715093703,950931181,Sst-IRES-Cre;Ai32-386129,VISp
472,-0.0833870600825942,0.29757317512253867,715093703,950931164,Sst-IRES-Cre;Ai32-386129,VISp
473,-0.0326976785161167,0.6833845155747734,715093703,950931272,Sst-IRES-Cre;Ai32-386129,VISp
474,0.0009394752312639001,0.9906527926449703,715093703,950931254,Sst-IRES-Cre;Ai32-386129,VISp
475,-0.017049194972127972,0.8316242628274484,715093703,950931423,Sst-IRES-Cre;Ai32-386129,VISp
476,-0.07585401618151452,0.343503804128853,715093703,950931363,Sst-IRES-Cre;Ai32-386129,VISp
477,0.025024169990728685,0.7549643757515004,715093703,950933840,Sst-IRES-Cre;Ai32-386129,VISp
478,-0.16178600150508152,0.04226815877131584,715093703,950931458,Sst-IRES-Cre;Ai32-386129,VISp
479,0.1139725197934777,0.15390081417942228,715093703,950931315,Sst-IRES-Cre;Ai32-386129,VISp
480,0.031175133218775613,0.6973883333942118,715093703,950931565,Sst-IRES-Cre;Ai32-386129,VISp
481,-0.09138387732489583,0.2534757111963569,715093703,950931533,Sst-IRES-Cre;Ai32-386129,VISp
482,0.029385960807255893,0.7139755946099161,715093703,950931517,Sst-IRES-Cre;Ai32-386129,VISp
483,0.08395269210983722,0.2942966708143843,715093703,950931656,Sst-IRES-Cre;Ai32-386129,VISp
484,-0.009175065743018315,0.9089084720757824,715093703,950931805,Sst-IRES-Cre;Ai32-386129,VISp
